1999,1069.7755763339437,928.1424114994069,901.8467028604574,"1059.215417896095"
0,0,1331.9629021795708,1365.1715634815273,"0"
1999,944.395683032668,1999,1999,"1999"
0,799.8117663078142,0,464.8804387573123,"1123.3109307223087"
1999,1999,1999,1999,"1999"
0,555.8565208718193,570.5346353546169,1115.3250984948288,"1254.894770614285"
69.39537996263245,576.1434791281807,773.4653646453831,1158.6749015051712,"1377.105229385715"
0,0,0,1043.4552348468062,"0"
1999,1999,1999,1170.5447651531938,"1999"
1663.4002133617703,1267.442305180169,1191.8955948903117,1271.484482644352,"0"
1752.5997866382297,1554.557694819831,1344.1044051096883,1404.515517355648,"1999"
199.3488614410706,451.37584057153765,1271.4232712561165,0,"1462.53453866971"
976.6511385589295,658.6241594284623,1282.5767287438835,1999,"1481.46546133029"
365.82948438736344,0,1431.0167106720721,307.05458351199593,"0"
1590.1705156126366,1999,1756.9832893279279,1999,"1999"
0,0,1809.059317223233,0,"0"
1999,1999,1999,1999,"1999"
664.3893232608227,215.96641029217832,1389.0658417945892,1847.1021202540744,"782.2278957167272"
1171.6106767391773,628.0335897078216,1428.9341582054108,1964.8978797459256,"977.7721042832728"
0,0,0,398.2819756678198,"0"
1999,1999,1999,623.7180243321802,"1999"
0,1631.2001719642446,39.449176359490224,0,"0"
1999,1754.7998280357554,96.55082364050978,1999,"1999"
0,0,1829.0248237542332,0,"0"
1999,1999,1984.9751762457668,1999,"1999"
1219.9502073110202,986.8398292717316,736.4478743418447,0,"0"
1882.0497926889798,1637.1601707282684,877.5521256581553,1999,"1999"
0,1511.9569840656252,0,0,"0"
1999,1528.0430159343748,1999,1999,"1999"
0,0,0,480.49100781370754,"0"
1999,1999,1999,543.5089921862925,"1999"
0,122.88784051996362,722.9419367286066,0,"856.333332064363"
1374.245084000178,403.1121594800364,1219.0580632713934,1333.4208385906213,"1539.666667935637"
0,0,0,1679.0355688574975,"0"
1999,1999,1999,1958.9644311425025,"1999"
0,0,0,0,"0"
1999,1999,1999,1468.8510424487579,"1999"
0,0,0,1143.755505709888,"0"
1999,1999,1999,1384.244494290112,"1999"
0,0,0,0,"655.9305042824783"
1999,1999,1999,1999,"1328.0694957175217"
1183.355067707706,398.8690596760298,0,625.1979471310445,"725.0453061035533"
1999,1591.1309403239702,834.7386060290371,1586.8020528689553,"1306.9546938964468"
0,966.1908354509758,0,0,"0"
1999,1999,1999,1999,"1999"
0,707.9216212680066,1523.3608062054493,552.8125713752289,"0"
1316.074840948137,1999,1999,1999,"891.8109147807171"
0,0,952.9390481851176,0,"0"
1999,1999,1593.0609518148824,1999,"1999"
1824.5190350766043,635.1928822657981,0,683.1850375850988,"770.541803502862"
1973.4809649233957,648.8071177342019,1999,874.8149624149012,"815.458196497138"
339.7674137863463,476.7939770207297,0,0,"0"
1890.2325862136536,1243.2060229792703,501.408176743531,1999,"1999"
1484.4566146569387,1226.55593332336,646.5845717742337,360.377285010496,"281.26451003285973"
1935.5433853430613,1325.44406667664,701.4154282257663,925.622714989504,"688.7354899671402"
1441.335426024987,72.19738739099537,1788.996296393501,1606.9686675744858,"1194.453608735424"
1472.664573975013,283.80261260900465,1843.003703606499,1759.0313324255142,"1323.546391264576"
276.6993410435449,759.1814439231817,0,128.63699386473172,"198.94314348449603"
585.3006589564551,1999,1999,1925.3630061352683,"437.05685651550397"
0,861.8661876350951,0,689.1704851693052,"534.0325392522152"
1999,1028.133812364905,1999,722.8295148306948,"1083.9674607477848"
823.6482111496603,0,1466.0368473663546,701.3535168094364,"1866.2323054676012"
854.3517888503397,1999,1469.9631526336454,1150.6464831905635,"1915.7676945323988"
0,220.9659179499978,207.75171217468875,1335.494149310273,"1636.6069866194177"
1999,407.0340820500022,858.2482878253113,1430.505850689727,"1655.3930133805823"
0,0,0,0,"1045.6729434972553"
1999,1999,1999,1999,"1288.3270565027447"
0,0,0,1633.7258518770886,"0"
1999,535.1604768855501,1999,1999,"1000.9068452337108"
0,797.7434720978299,884.0109411939243,1030.1250896401034,"714.4702017649311"
743.4706214279772,1532.25652790217,1999,1531.8749103598966,"1999"
0,0,0,720.040310089006,"477.1597506469078"
1999,1999,1999,1789.959689910994,"1216.840249353092"
0,71.60787209310972,0,0,"18.16499701284284"
1999,160.39212790689027,1999,1999,"107.83500298715717"
0,527.6820758031239,861.2433617059215,1631.8885255959196,"0"
1999,670.3179241968761,988.7566382940785,1724.1114744040804,"75.18009524816782"
1597.285133435213,194.86321051971328,1848.8016582774437,0,"0"
1644.714866564787,385.1367894802867,1999,1999,"1999"
0,0,210.09588909034827,1307.4404859866986,"0"
1999,1350.4671775271572,595.9041109096518,1999,"1999"
1064.7677138655536,619.4466339023252,0,497.1509569227651,"1753.2669180094867"
1495.2322861344464,628.5533660976748,1999,510.8490430772349,"1922.7330819905133"
0,1547.5239073752011,1082.8181738493577,0,"0"
1999,1552.4760926247989,1309.1818261506423,1999,"26.381293936318233"
0,1421.5384892272605,0,0,"0"
721.5213907824872,1776.4615107727395,1999,1999,"1999"
0,822.3607852319722,0,0,"0"
1999,1111.6392147680278,1999,1999,"1999"
1292.9473240336688,0,1153.1975366208253,991.918333745986,"397.8925946855378"
1329.0526759663312,1999,1202.8024633791747,1044.081666254014,"636.1074053144622"
0,0,316.6643947722238,0,"0"
1403.0411312294227,1999,847.3356052277762,1999,"1999"
261.04779772987,995.6597287126191,1078.965940628807,1787.7283548819294,"87.62439083918792"
262.95220227013,1056.3402712873808,1769.034059371193,1999,"768.375609160812"
414.11096953305326,0,486.1714714992588,94.57788508687457,"515.3622004501249"
1089.8890304669467,1999,941.8285285007412,741.4221149131254,"1999"
341.3484374716276,1253.6682739620937,0,1145.3490892084724,"1770.1025662053787"
784.6515625283723,1390.3317260379063,169.95733858232967,1480.6509107915276,"1999"
0,0,320.6019563223763,0,"0"
1999,1999,455.3980436776237,1999,"1999"
0,1603.437406425593,841.2776156100551,1692.6779210382936,"0"
1999,1820.562593574407,1274.7223843899449,1801.3220789617064,"1999"
0,1461.2977906017638,1627.5795452976934,701.2630308569592,"968.942584650693"
1999,1552.7022093982362,1930.4204547023066,840.7369691430408,"1153.0574153493071"
0,351.0144443342713,207.12351308762095,0,"1308.4475138100051"
1999,662.9855556657287,542.876486912379,1999,"1313.5524861899949"
1272.7909544398826,1.2257640975679225,1600.968455351698,1479.7203565059747,"1098.44209555341"
1999,12.774235902432078,1793.031544648302,1496.2796434940253,"1285.55790444659"
0,1411.740319953611,0,422.5386140628681,"0"
1999,1999,1999,1999,"1999"
0,1738.6991717328397,0,0,"296.25511661430835"
842.3707356359332,1999,760.4226774947144,1999,"1815.7448833856915"
1764.960965621552,0,746.9979184595192,1332.4238400725087,"1258.264346124133"
1927.039034378448,1999,1085.002081540481,1687.5761599274913,"1835.735653875867"
180.52944473944336,1761.5153447120308,0,645.291245531042,"960.4736522553962"
239.47055526055664,1792.4846552879692,508.30992575932606,858.708754468958,"1089.5263477446038"
0,254.74661669792778,462.52710574795026,1271.645474484894,"1206.0893825501341"
30.633394824751846,471.2533833020722,483.47289425204974,1524.354525515106,"1693.9106174498659"
791.5077028891368,0,0,0,"0"
810.4922971108632,1999,1999,1999,"1999"
125.63383691793157,593.1966458850986,1061.2570496959697,1787.0822709383851,"145.41982477881268"
420.3661630820684,786.8033541149014,1226.7429503040303,1986.9177290616149,"276.58017522118735"
0,579.4881215694461,0,0,"0"
1999,832.5118784305539,1999,1999,"1999"
0,1665.6660424494466,1283.6958969590191,708.4386764915943,"25.521560249878576"
1999,1999,1292.3041030409809,831.5613235084057,"48.478439750121424"
0,0,0,1631.2387891325845,"479.24309557611724"
1999,1999,1999,1999,"824.7569044238828"
936.0758742956211,1612.176934914598,695.4042786101529,129.07241121735646,"0"
1233.9241257043789,1763.823065085402,1150.595721389847,214.92758878264354,"1999"
846.7493573037099,0,0,0,"0"
1999,1999,1999,936.3851394232271,"1999"
0,0,0,0,"1699.983934422263"
1999,1999,1999,1999,"1999"
0,0,1283.9671746203612,0,"0"
1999,1999,1322.0328253796388,1999,"1999"
0,0,0,0,"1286.521131535585"
1999,1999,986.666763502188,738.6696241244513,"1999"
660.396764322555,275.0847976046229,1380.3794920947087,479.9440155567944,"1534.2659370463214"
1009.603235677445,820.915202395377,1461.6205079052913,688.0559844432056,"1679.7340629536786"
335.47650822469666,0,0,866.1709910840793,"0"
1866.5234917753032,1999,1999,887.8290089159207,"1999"
414.0092893858806,1219.405906774081,743.8677605436545,0,"651.5568892502172"
1999,1999,1862.1322394563454,1999,"1968.4431107497828"
0,0,0,1046.7739851303768,"0"
1999,1999,1999,1999,"1999"
1209.339088495026,0,0,0,"0"
1248.660911504974,1999,1999,1999,"1999"
0,1106.801042902022,419.6330169742014,0,"1219.8016415693528"
1999,1999,1999,797.4780949859039,"1999"
0,1171.4108227788865,1262.0434863493685,0,"1313.4028998745057"
1999,1368.5891772211135,1921.9565136506315,1999,"1334.5971001254943"
92.3773162995414,0,0,0,"0"
99.6226837004586,1999,1999,1999,"1999"
0,0,0,0,"0"
1999,1999,1999,64.06179973575684,"1999"
161.40298061710573,1013.3462749054039,0,0,"0"
186.59701938289427,1328.6537250945962,1999,1999,"1999"
30.519975528868187,1945.3231217272,0,0,"503.9257218103845"
103.48002447113181,1999,1999,1999,"754.0742781896155"
364.911968461833,753.4133351709607,97.67762980126821,0,"0"
1999,914.5866648290393,380.3223701987318,1015.3173810400551,"1999"
37.84516079793673,0,680.0608169029827,0,"0"
1368.1548392020632,1999,1879.9391830970173,1999,"1035.6636569704933"
888.883531718538,650.6956133686112,0,0,"1083.1226933857502"
1453.116468281462,1187.3043866313888,821.3389193093184,1189.3207597400578,"1999"
0,728.5334595022165,0,0,"1376.2797175629228"
1999,1025.4665404977836,445.37442740494316,1999,"1443.7202824370772"
0,0,0,0,"212.51886421211873"
1999,1999,1999,1999,"1821.4811357878812"
26.090268559921412,345.24676429252804,711.6412056503124,1456.3855874328794,"1705.961524777811"
537.9097314400785,638.753235707472,1058.3587943496875,1477.6144125671206,"1930.038475222189"
867.7792639642912,89.42913866587529,1396.8144274576036,577.9320998353417,"588.500224134104"
1916.2207360357088,476.57086133412474,1999,1999,"1311.499775865896"
0,110.41659106321356,0,0,"0"
349.9143610733953,1051.5834089367863,1999,1413.5792927914658,"1999"
0,0,0,0,"111.38905608316611"
1999,1427.0382438353668,1999,1999,"1784.610943916834"
467.1168591713471,203.6136168320138,0,0,"0"
1664.8831408286528,1542.3863831679862,246.95161880636084,1415.4680290726715,"1999"
0,0,725.3601129811448,687.6562664681088,"0"
1999,1999,750.6398870188552,760.3437335318912,"1999"
0,354.6919348366524,0,320.28197784719896,"0"
1999,591.3080651633476,1999,369.71802215280104,"83.20008262221891"
0,973.4056774921145,526.8248179000761,0,"0"
1999,1999,549.1751820999239,1999,"1524.7373369303302"
1225.5626198522727,0,0,0,"0"
1306.4373801477273,1999,1999,1999,"1999"
0,0,0,0,"1418.7108173342747"
1999,1999,1999,1999,"1483.2891826657253"
0,536.9329793475272,0,0,"0"
1999,1999,1999,848.5563170737854,"1999"
1068.8989778922064,0,1524.4292402928297,963.2280569320466,"386.8900434438983"
1771.1010221077936,1999,1547.5707597071703,1999,"1999"
0,843.6152481485414,194.77845783878075,442.6554854293418,"1809.4801025072163"
1999,992.3847518514586,199.22154216121925,679.3445145706582,"1906.5198974927837"
0,0,37.67789102994652,0,"408.4657363293502"
947.2075818245185,975.8500383049403,1999,1999,"1167.5342636706498"
0,492.6992029231757,0,0,"236.43159987921547"
1999,1999,1999,1999,"1265.5684001207846"
943.1359442721331,0,0,0,"921.099145999327"
1999,1999,1999,1999,"1999"
1412.7636236896594,501.0377385340183,134.81387114028433,56.36010796732467,"1546.854198916983"
1415.2363763103406,660.9622614659817,169.18612885971567,83.63989203267533,"1785.145801083017"
0,0,0,0,"0"
1392.6048072624185,1999,1999,1999,"1999"
0,0,2.0263206340913484,0,"0"
1999,1999,1061.9736793659085,1999,"1999"
583.0404222442523,0,696.3269469388548,0,"0"
736.9595777557477,1999,1133.6730530611453,1999,"1999"
0,729.7587095210827,0,0,"0"
1999,882.2412904789173,1999,1999,"1999"
250.53916984170203,84.29552407255437,680.2536234603366,989.342876551155,"0"
507.460830158298,545.7044759274456,845.7463765396634,1999,"1999"
0,0,1132.9208014372482,0,"938.3469229193216"
1999,1999,1157.0791985627518,1999,"987.6530770806784"
0,0,0,0,"1498.2531518619721"
1999,491.3814688868245,1999,634.0778856914318,"1999"
0,769.5326931799384,0,0,"241.20240824647954"
1576.8006060449727,1492.4673068200616,1999,1999,"1328.7975917535205"
0,1126.3369796172046,1569.7105440744933,1303.513724503692,"48.86406089000026"
1999,1307.6630203827954,1999,1388.486275496308,"133.13593910999975"
0,0,0,0,"0"
1999,895.6659049811992,1999,1999,"1999"
0,0,0,1542.2230636102076,"0"
1999,1999,1999,1999,"1999"
0,35.65613966495069,10.633095571869475,201.20039647025945,"183.91648990472362"
109.83997723023376,88.3438603350493,193.3669044281305,206.79960352974055,"326.0835100952764"
0,322.2630708767216,316.14982374826,0,"0"
1999,1345.7369291232785,997.85017625174,1999,"1020.787223817521"
0,1200.8311127550571,677.1777220168076,0,"0"
1999,1237.1688872449429,806.8222779831924,1999,"1999"
555.353691016338,0,988.5605088906775,619.102780717382,"0"
1178.646308983662,1999,1999,1684.8972192826182,"817.2582158468185"
0,0,0,0,"1749.3370652050044"
1999,1999,1999,1999,"1980.6629347949956"
102.59470473066466,0,0,0,"0"
533.4052952693353,1999,1999,494.44198238728933,"1562.9577455931117"
0,0,1488.6829973458748,0,"876.24572355536"
1999,1999,1549.3170026541252,1999,"939.75427644464"
0,0,0,422.1051410753943,"0"
1999,1999,1999,811.8948589246057,"1999"
0,1617.1480688357028,801.6273484729049,0,"1563.9123740863288"
1999,1999,1999,479.0381658441332,"1999"
0,0,366.81620811106745,0,"1583.9251966217832"
1999,1999,567.1837918889325,1999,"1999"
1610.9068273001253,1358.386939694066,1031.7820103163301,0,"869.3713253816924"
1685.0931726998747,1399.613060305934,1100.2179896836699,1999,"916.6286746183076"
1782.6006723710284,828.6832347964186,1229.4990327826845,917.6114378423907,"0"
1919.3993276289716,1999,1870.5009672173155,1232.3885621576092,"1999"
185.79659182666154,937.6749578753669,351.86542307793786,1843.935210652307,"0"
664.2034081733384,1042.325042124633,444.13457692206214,1999,"1999"
0,0,0,0,"1227.0948981068975"
1999,1999,1999,1999,"1988.9051018931025"
1545.30046044822,0,0,533.365379932371,"0"
1640.69953955178,1999,1999,882.634620067629,"1999"
0,795.7647774415931,556.0140043484993,82.74627228967137,"0"
1999,896.2352225584069,581.9859956515007,605.2537277103286,"1999"
719.9170370950624,0,0,1294.8017092283226,"1524.0861676963755"
1999,1044.0554072632892,1999,1999,"1847.9138323036245"
413.39486758923357,923.7439228363244,1395.5369846023248,0,"1138.0679579343252"
508.60513241076643,1062.2560771636756,1738.4630153976752,1999,"1177.9320420656748"
952.7452366071254,663.3000727141476,690.6590221932524,0,"0"
1527.2547633928746,1999,1287.3409778067476,1999,"1999"
0,30.36740708443912,1460.4422219850821,0,"0"
1999,55.63259291556088,1521.5577780149179,1999,"1999"
23.507947248752856,498.0329111607266,501.50978659303166,278.01465153966365,"0"
208.49205275124714,519.9670888392734,832.4902134069683,627.9853484603364,"1999"
411.32216916410573,0,0,0,"193.90872055238557"
698.6778308358943,1999,1999,1999,"278.09127944761445"
206.54181982206143,303.6209032056767,377.03081817791644,560.9846038009255,"0"
825.4581801779386,522.3790967943233,1720.9691818220836,1999,"896.5683553663247"
0,216.44816398645804,866.613428568355,1968.9870767252708,"686.9744031219682"
1999,387.55183601354196,949.386571431645,1999,"797.0255968780318"
0,1640.6649164532157,16.60623631245369,0,"1180.2686311804405"
970.0410592738242,1999,307.3937636875463,1999,"1999"
0,17.23723692899273,136.60828615864006,0,"0"
1999,1230.7627630710072,849.3917138413599,1999,"1999"
0,1706.7983168455858,0,1133.6597877302197,"374.8606509821891"
1999,1853.2016831544142,1999,1332.3402122697803,"563.1393490178109"
1457.6584844470078,0,0,419.4317355023483,"0"
1556.3415155529922,1999,1999,484.5682644976517,"1999"
456.434317054031,0,0,0,"0"
1987.565682945969,1999,1999,1999,"1999"
798.9404163556173,999.7597526276637,1063.901502947655,319.918615283653,"563.930521406189"
