3858,336.7664129917814,23.63893882656567,244.0426331276995,601,1059.358861545371,254,254,203.3381341699178,"289.47453489197613"
1859,24.59923985571264,10.012710112429568,389.6097696712757,-173,0,232.3310179139889,218.7276606741051,104.05985002761277,"1244.183304852692"
3858,147.40076014428735,13.987289887570432,658.3902303287243,601,7117,243.6689820860111,219.2723393258949,115.94014997238723,"1435.816695147308"
1859,0,0,0,18.160921939882286,0,206.90175641528307,0,99.7504008656303,"1292.436405964604"
3858,52.09934177044752,66,1397,77.83907806011771,7117,217.09824358471693,254,174.2495991343697,"1903.563594035396"
3138.2569730143314,32.06945469561576,2.3329722142543314,560.529367614385,49.52318823913149,1361.2111281281077,211.92489052870766,208.2488256393946,137.64710976768657,"2509.5791538243184"
3251.7430269856686,37.93054530438424,5.667027785745669,593.470632385615,148.47681176086851,1792.7888718718923,226.07510947129234,253.7511743606054,158.35289023231343,"2582.4208461756816"
2613.193519712239,1.7318284187108084,5.442313892458041,0,-36.49367842631598,2310.1174116713673,0,202.32570953327425,138.90913948111,"2031.6263208310165"
2778.806480287761,38.268171581289195,18.557686107541958,1397,36.49367842631598,2493.8825883286327,254,227.67429046672575,139.09086051889,"2344.3736791689835"
1913.928501851731,0,0,0,-173,0,0,168.35889307764918,0,"0"
3126.071498148269,360,38.141553365049404,1397,601,7117,254,251.64110692235082,254,"7173"
1859,30.746875061825943,0,0,-173,0,0,204.0970524603682,0,"0"
3858,37.25312493817406,66,1397,601,7117,254,223.9029475396318,254,"7173"
2138.4461322669863,0,0,0,-173,0,0,0,45.85608278101249,"0"
3143.5538677330137,360,66,1397,238.8816079680201,3684.7417978064973,254,254,248.1439172189875,"4565.664599094761"
3091.067572460164,309.7284924866791,0,0,11.282277545569016,5369.437524448795,0,222.30306566853815,164.9257552401251,"0"
3488.932427539836,350.2715075133209,11.53053643262457,1397,38.717722454430984,5910.562475551205,254,243.69693433146185,165.0742447598749,"7173"
1859,50.03480091206685,0,170.8045423419561,-173,0,238.5764915641869,210.04782761601615,0,"0"
3858,159.96519908793314,66,477.1954576580439,601,7117,254,211.95217238398385,254,"7173"
2486.507854087827,0,0,0,-173,2212.064900072038,141.8857040942819,147.64844367349912,11.136378427161844,"1661.1784099957258"
3309.492145912173,198.359631262375,31.08869987629817,443.6462810820354,366.2797251623674,4453.935099927961,254,254,234.86362157283816,"7173"
2928.5740310067586,0,11.798142361714486,0,-91.59049041419074,0,167.71941869923023,132.9474191698518,96.01518945439733,"0"
3471.4259689932414,302.21787576233396,22.201857638285514,750.0104480045737,117.59049041419074,4545.32682180749,254,254,141.98481054560267,"7173"
2173.48030683891,175.85813613582764,10.609194884820097,25.05686761511663,-173,0,83.91890437543528,0,116.53070860963985,"0"
3374.51969316109,360,39.3908051151799,454.94313238488337,601,7117,204.08109562456474,254,254,"7173"
1859,98.41138411610626,0,0,-173,0,0,0,0,"0"
3858,103.58861588389374,66,1397,601,7117,254,254,254,"7173"
3266.4106917781924,124.46982239834396,0,0,-54.01253656810688,0,174.07915220378274,233.11049484086956,147.88750062070577,"369.6873976245833"
3309.5893082218076,159.53017760165605,6.044589739580171,2.9159939845863314,54.01253656810688,7117,254,242.88950515913044,154.11249937929423,"704.3126023754166"
1859,0,0,0,-173,0,213.12840547231215,0,0,"0"
3858,360,66,1397,601,7117,238.87159452768785,254,254,"7173"
1859,0,10.222023485833828,333.3075379201956,-173,3086.048121896306,0,0,0,"414.52443650880446"
3858,360,13.777976514166172,344.6924620798044,601,3151.951878103694,254,254,254,"939.4755634911955"
3020.272164351994,0,0,0,-17.005306050281575,0,0,0,72.96124362316989,"0"
3111.727835648006,360,66,1397,45.005306050281575,7117,254,254,99.03875637683011,"7173"
2676.9027877678127,46.422789780895805,8.908262742489073,327.6747464446463,60.09072887192916,1668.7321152475665,214.98668232748778,185.70608980780943,106.70677334114468,"516.9749821435519"
2833.0972122321873,51.577210219104195,11.091737257510927,564.3252535553537,75.90927112807084,1705.2678847524335,233.01331767251222,252.29391019219057,149.29322665885533,"793.0250178564481"
3087.352844760713,0,12.938323964767477,217.98197853630558,-27.115230708798208,0,0,193.25058110739587,122.24221863825765,"297.6749860605298"
3156.647155239287,360,13.061676035232523,372.0180214636944,119.11523070879821,7117,254,228.74941889260413,129.75778136174233,"2900.3250139394704"
1859,0,0,527.5778393042284,52.04828989113474,0,25.716118291848133,0,0,"0"
3858,360,39.841430895293755,1397,601,7117,98.28388170815187,254,254,"7173"
2776.0263277970007,59.11150464351146,0,19.319964543643053,-26.276662176384598,905.7224873259956,214.3369923889964,0,123.77482441218453,"0"
2787.9736722029993,64.88849535648853,14.56024867476227,248.68003545635696,26.276662176384598,1428.2775126740044,237.6630076110036,254,144.22517558781547,"7173"
2533.790184474191,247.4603325642297,0,0,-173,0,134.1145518708161,0,64.51142177290673,"0"
3858,300.5396674357703,41.267937699358356,1397,601,7117,253.8854481291839,254,254,"7173"
1859,0,0,0,-173,0,0,223.46103255458985,113.10472183450267,"2538.491791917785"
3858,106.39068711425426,66,1397,601,7117,254,226.53896744541015,158.89527816549733,"2723.508208082215"
2269.0518337495687,69.72882288171348,22.901075632514573,201.00016948884536,32.30314374303581,0,240.47700159076146,181.9548365211048,53.22380141519571,"519.6235876693883"
2760.9481662504313,110.27117711828652,29.098924367485427,282.99983051115464,111.6968562569642,1969.4035142777284,254,198.0451634788952,54.77619858480429,"790.3764123306117"
2536.294862070555,318.47421314670174,9.251831582509814,0,-173,0,68.64568940740716,0,110.41652655649428,"0"
2859.705137929445,341.52578685329826,40.748168417490184,405.3170416397831,269.7700808461858,3765.3608734130476,235.35431059259284,254,254,"3762.457200414459"
2888.322014122109,0,0,0,-173,0,0,221.01150869835055,111.52080207428251,"0"
3713.677985877891,182.43126352323117,24.501314844948663,1397,360.90465849237864,7117,254,230.98849130164945,182.47919792571747,"7173"
1859,254.30602251330296,0,119.03652462845712,-173,0,178.42681248619382,0,178.45872008085354,"0"
3858,291.693977486697,66,120.96347537154288,601,7117,183.57318751380618,254,223.54127991914646,"7173"
1859,51.991479487198674,0,201.94807211882608,-135.10162113382427,0,0,0,0,"0"
3858,234.00852051280134,66,266.0519278811739,209.10162113382427,7117,254,254,254,"7173"
1859,0,0,675.3638202094819,-154.758399406718,0,0,147.43298584808863,0,"0"
3858,360,66,1397,601,7117,254,250.56701415191137,254,"4436.229372269883"
2638.6259080317413,114.73468279948577,2.7058752620458684,543.3626555439578,182.12434504551027,0,231.2414244751516,226.72616102295027,109.45527798982616,"4808.2375925890165"
3435.3740919682587,115.26531720051423,17.29412473795413,670.6373444560422,191.87565495448973,7117,242.7585755248484,235.27383897704973,138.54472201017384,"5343.7624074109835"
2974.409089590426,319.9828941221816,13.017787450177824,0,-41.73411401915593,0,0,216.86639560140185,0,"456.5705489254302"
3299.590910409574,356.0171058778184,16.982212549822176,1397,39.73411401915593,7117,254,217.13360439859815,254,"575.4294510745698"
1859,0,0,0,-173,548.4970772711649,181.14312642611623,159.9512757249646,119.05711596258794,"0"
3858,360,66,1397,601,1555.502922728835,186.85687357388377,200.0487242750354,128.94288403741206,"7173"
1859,0,0,0,-173,0,0,0,0,"0"
3858,360,66,631.4610292734378,601,7117,254,254,254,"7173"
1859,0,0,0,-59.54511501547945,2357.8603708504,0,138.87422283767356,188.63353451525887,"0"
3858,360,66,1397,185.54511501547944,7008.1396291496,254,254,239.36646548474113,"7173"
1859,0,0,0,-173,0,128.13007023361928,194.41357270459815,56.90505848726684,"0"
3858,360,66,428.6277698167131,601,7117,254,239.58642729540185,191.09494151273316,"7173"
1859,0,0,0,-173,0,0,0,0,"1055.4294623227697"
3858,360,66,289.56430492348454,601,7117,254,254,254,"7173"
1859,0,10.313599652899633,607.028783099975,35.15715358835275,0,204.64817520667697,179.11442202276697,111.72330019928263,"0"
3858,360,15.686400347100367,750.971216900025,110.84284641164726,7117,211.35182479332303,246.88557797723303,170.27669980071738,"7173"
1859,298.2373842326796,0,0,-173,973.7048452791748,0,178.27650035606192,0,"0"
3858,331.7626157673204,2.818293425106679,1397,349.57467831193065,1690.2951547208252,254,254,254,"7173"
2585.921583211586,0,0,0,-173,0,102.37995815902008,0,74.10315368345645,"1669.303919706211"
2824.078416788414,360,10.858988593238404,1066.0031668524282,601,5330.203521343094,254,254,209.89684631654353,"1690.696080293789"
2474.5530332095645,0,0,0,-173,0,0,0,111.42680372236234,"0"
3491.4469667904355,360,30.455320644562057,1397,601,7117,254,254,204.57319627763766,"4254.196513169384"
3038.397607239805,152.88808451271927,26.349723365552208,0,310.50421970974514,0,229.7491919064219,39.58865430355971,0,"1210.164820685435"
3858,307.1119154872807,66,1035.9868482469242,601,3715.993063668595,240.2508080935781,254,156.6469551444979,"4357.835179314565"
1859,0,0,0,-173,0,0,0,0,"0"
3858,191.366472107746,66,1397,601,7117,254,254,254,"7173"
1859,40.957872467030775,0,0,-173,0,0,0,0,"1141.5252106546275"
3858,45.042127532969225,66,1397,601,7117,254,254,254,"1496.4747893453725"
3587.4170202802493,202.45704211608316,13.396145079058332,1242.2786168116904,77.20702828618712,2853.575503793008,170.80743426533235,157.61054710862365,0,"5421.49302864066"
3858,243.54295788391684,16.603854920941668,1253.7213831883096,174.79297171381288,3164.424496206992,173.19256573466765,158.38945289137635,254,"5692.50697135934"
1859,0,0,0,-173,0,142.33607885674996,122.81583935736673,34.93724928081555,"680.0935053891686"
3858,188.7816748153523,66,1397,226.70069658654026,7117,254,251.1841606426333,127.06275071918445,"1123.9064946108313"
1859,0,21.250078479486607,408.7801605479194,118.70384851211436,5169.156870345554,0,0,29.743604971841616,"3047.3208737175555"
3858,360,26.749921520513393,755.2198394520806,147.29615148788562,6130.843129654446,254,254,72.25639502815838,"3542.6791262824445"
2973.6110264299637,86.4948308424614,0,567.594012082393,-173,155.6772821693395,226.78965829166,156.8401139067144,0,"0"
2990.3889735700363,87.5051691575386,66,616.405987917607,601,2046.3227178306606,239.21034170834,254,254,"7173"
2437.4298080260933,0,0,0,-173,4761.878061906778,0,201.90833740342953,89.41237883434738,"1309.1954765778903"
3858,360,66,705.5249763716286,319.83692303605494,5442.121938093222,254,246.09166259657047,254,"1550.8045234221097"
1859,0,0,0,-173,0,102.14089484472349,88.05589804131439,78.445999706552,"763.0354904971805"
3714.8422528787196,158.35479606944156,30.52323466405251,1397,601,4266.052815659428,254,254,195.55400029344798,"4282.964509502819"
1859,297.75083822500784,0,0,-5.626275175944194,2544.2587670482053,208.7155844147107,0,156.8224523805351,"2177.1834046607873"
3858,318.24916177499216,7.332806241091487,563.6144883461396,119.62627517594419,2553.7412329517947,215.2844155852893,254,171.1775476194649,"2270.8165953392127"
2538.2190797835424,0,14.011889966455819,0,-42.23197083226511,59.15032157435451,200.70729777088135,203.63996002075763,0,"0"
2597.7809202164576,28.062770962577776,17.98811003354418,1397,72.23197083226512,682.8496784256455,205.29270222911865,204.36003997924237,254,"7173"
1859,0,0,0,-173,0,220.85490421270765,0,0,"0"
3858,360,15.82287113831471,676.1351300198475,601,7117,221.14509578729235,254,254,"7173"
1859,0,5.336616432004211,0,-173,2573.143966973618,149.67111242259335,172.62045686833744,28.769587098695325,"2287.4611885618633"
3612.2912366152977,165.19939563635631,10.663383567995789,1397,320.7070468095119,4252.856033026382,254,254,254,"3324.5388114381367"
2913.9055975114647,162.1553519406246,5.807649446352461,21.124921318529005,-36.848121801344675,578.283514260006,209.62442041350423,232.8958485822071,151.99424830764846,"747.6593898673965"
3142.0944024885353,185.8446480593754,8.192350553647538,98.875078681471,36.848121801344675,1119.716485739994,240.37557958649577,254,154.00575169235154,"1472.3406101326036"
3136.026535582085,33.63850056684426,8.547128420695733,450.5221479152704,17.154846911571056,1780.3292635143973,196.298784125246,206.22448774602375,97.80395595638063,"331.96043751927846"
3241.973464417915,34.36149943315574,9.452871579304267,519.4778520847295,86.84515308842894,2573.670736485603,241.701215874754,235.77551225397625,176.19604404361937,"990.0395624807215"
2751.9222856571564,0,0,0,-173,0,147.90205605733644,116.0369812308416,20.31210699674655,"0"
3724.0777143428436,360,14.86375810497763,870.7351618431389,601,7117,254,254,251.68789300325346,"4600.710783711348"
1859,0,0,0,-173,0,0,0,10.547184658015155,"0"
3858,360,66,1397,601,7117,254,254,229.45281534198483,"7173"
1859,308.514812019973,0,0,-173,0,106.38615769698878,0,160.29566862980883,"0"
3858,359.485187980027,66,1397,601,7117,125.61384230301122,254,193.70433137019117,"7173"
2107.0039106655286,0,0,0,-173,0,146.27202717497653,213.69274276881455,0,"0"
2982.9960893344714,360,66,41.01121940665008,601,7117,254,254,254,"7173"
1859,0,17.644971461203337,0,-173,0,0,0,0,"0"
3858,79.79746588115617,18.355028538796663,1397,601,4202.9745818645615,254,254,254,"2553.391530635944"
2028.4473676723487,0,0,312.1273363861379,-173,796.1411816485702,0,0,0,"0"
3053.5526323276513,360,17.416399309435594,333.8726636138621,601,1081.8588183514298,254,254,254,"7173"
1859,66.63058822304714,3.687582784187067,771.1844063261553,101.49465735672189,2398.2025961054233,216.22572460599756,226.90146403293926,0,"586.3057416289586"
3858,67.36941177695286,8.312417215812932,918.8155936738447,106.50534264327811,4295.797403894577,237.77427539400244,229.09853596706074,254,"2435.6942583710415"
3018.1952779922526,145.8700660150131,14.907196003706893,169.57357861551827,-1.1056192934894966,1443.8258229801777,210.05558581576847,234.7886773493483,97.3252514779532,"1097.6354750093624"
3107.8047220077474,168.1299339849869,27.092803996293107,370.4264213844817,97.1056192934895,2126.1741770198223,254,241.2113226506517,140.6747485220468,"1150.3645249906376"
2230.796588313647,254.5029204954228,0,0,-173,3212.66197291355,109.41101244212979,203.2885203589357,139.06018099065722,"61.88052136130477"
3858,360,23.54277850049836,871.4938478213745,601,7117,254,252.7114796410643,196.93981900934278,"1280.1194786386952"
2613.5117165569336,0,8.042581930795555,0,19.9908892919907,0,215.03664133656034,0,0,"2226.8171569234505"
2932.4882834430664,360,17.957418069204444,1397,24.0091107080093,7117,228.96335866343966,254,254,"2267.1828430765495"
2826.0121633003687,15.597551019884431,0,69.84175552960791,8.464437890566153,2438.800086676747,213.08750689822404,165.75273158183035,134.0742768571989,"2382.6625821652046"
2837.9878366996313,20.40244898011557,66,100.15824447039209,11.535562109433847,2481.199913323253,222.91249310177596,254,175.9257231428011,"2477.3374178347954"
1889.293677030833,0,0,0,31.974514873472792,0,0,195.14295655692746,0,"0"
3782.706322969167,360,29.842603838226694,1179.8943916635267,38.02548512652721,7117,254,254,254,"7173"
1859,0,0,0,-173,0,0,233.86479973887245,120.47752613233197,"0"
3858,360,66,1397,601,7117,254,234.13520026112755,159.52247386766803,"7173"
3134.842031172046,69.83329366022814,10.81375007617209,225.1083571283549,17.657451129883178,0,0,206.1481910351299,98.37310932031177,"1419.481764250061"
3175.157968827954,132.16670633977185,19.18624992382791,310.8916428716451,66.34254887011681,7117,254,229.8518089648701,99.62689067968823,"2284.5182357499393"
2953.517925548276,10.901628899535066,0,604.9098894200587,-173,3511.956327259175,198.87527972782252,224.08039192235663,0,"0"
